-8.161026	-20.348056
-38.086494	9.485140
4.311093	37.058872
35.010290	-14.325303
10.419297	17.637421
-12.059187	25.525956
7.365406	-31.957998
-4.617029	-11.665525
11.080743	-34.086166
20.427155	5.031834
-12.012504	-7.387051
-6.039341	-37.348634
-9.105825	1.522687
-30.801570	-22.206495
14.237029	-33.872813
38.103148	4.491547
-13.828611	16.500154
9.249626	-13.170724
-23.266124	-15.649865
22.405053	-3.314078
5.698657	36.302434
-37.950208	9.954090
19.649955	1.627570
35.323158	-14.121435
13.220132	-22.668997
-6.374412	8.419317
7.810629	15.629107
-13.251297	4.045357
37.394229	-1.145660
29.862258	-3.618096
-17.598970	5.145436
9.753655	-15.810819
-26.932115	-17.021145
23.472613	-3.421229
-38.819270	2.254871
-8.561838	-33.641569
-25.250039	-21.107116
-38.667297	3.810988
24.654386	19.618760
-30.135931	-20.949692
17.143653	-26.965650
4.864702	-10.225812
27.031226	15.610790
20.478074	-2.262740
-4.409856	-0.523404
14.499348	13.603187
5.989878	-2.196363
-4.199132	-30.676751
-2.895169	-1.148709
-6.514729	-9.315461
-16.146507	-3.996343
-33.780129	11.979868
37.162069	17.803999
25.594299	-10.171468
19.150868	30.618409
9.060111	-9.062891
-26.167463	13.430432
21.752215	1.354143
9.436486	30.949527
33.163466	-14.367334
5.363345	39.186460
25.894368	-8.032870
-21.091444	-17.843671
-36.593219	9.479975
11.770504	36.130048
-5.353711	-37.237095
-25.976327	-24.367808
24.595594	-20.896325
-25.868018	16.287828
-35.513150	1.849781
10.689164	-24.062028
40.337392	4.542825
19.160797	-31.799707
-29.474974	-22.023574
-8.353687	-3.631849
-38.792288	6.519058
-1.659444	7.619454
29.085505	-18.279321
31.122482	-21.017762
30.054417	-3.418294
-28.061420	1.850985
-37.338811	3.908580
-14.620845	14.564572
-30.752577	-21.992458
31.861517	15.159684
4.234401	-11.538150
-19.197535	2.208715
21.611667	12.094669
-27.346173	11.649746
22.076245	6.803787
-33.013094	-20.507458
40.204841	8.511828
10.408659	29.283243
-30.446924	-21.742026
8.342452	-8.423977
-36.086978	3.928948
30.113434	7.886245
9.165938	-10.267366
-7.923269	-4.145114
27.068638	-13.901177
1.471248	-25.281038
39.431884	18.238578
15.392083	-33.753129
36.594308	7.431293
9.325184	-35.193598
28.768683	-19.620502
-23.672505	-13.449544
-10.001129	-12.322981
-26.155703	17.700605
-4.073073	24.278727
3.389451	25.613219
-11.179721	4.625229
15.577486	-28.049456
31.295409	-18.229629
-34.470593	17.788177
21.564647	8.784142
13.206861	20.216758
-4.100069	20.742303
-31.065603	6.942488
-40.556042	13.372702
39.440966	12.236636
-29.702373	14.975631
-4.202611	12.945109
39.567838	3.477450
21.186199	-28.761509
4.358152	-10.358638
-25.038581	-13.512133
20.867648	4.713124
14.688193	-25.575367
-24.816231	-24.898204
-9.423874	-3.715253
20.364419	5.579295
10.331657	-28.095368
10.160129	10.119366
6.013630	-35.562084
-10.697813	-12.625747
-6.689516	1.100926
12.064440	-7.247944
-19.578164	-6.099003
17.373919	4.805731
21.074809	-6.245212
29.946422	-3.546768
14.548660	7.638288
-3.554336	22.165390
0.504018	0.742419
-4.206490	-35.190715
7.554402	-12.930486
-27.870821	-20.653070
11.519328	11.836297
-10.211114	1.085209
17.370334	-6.814528
-31.318005	-22.899974
22.084478	-26.960189
20.191669	-1.981247
25.842089	24.453309
-30.125381	-23.820926
-35.594851	15.669226
-10.190302	-13.054676
-5.134625	34.328235
-10.072223	25.891583
2.440587	0.310895
-6.519232	8.372113
9.466475	19.582347
25.395062	-7.803535
6.136492	36.552533
-28.979867	-20.203577
16.297020	5.225438
19.052305	12.491239
30.040109	4.682380
-36.036889	2.707957
7.776692	20.399454
-10.012695	25.868334
35.944571	19.138100
-6.596175	-36.964606
17.957972	-26.173508
-5.852517	-33.981460
6.854073	18.264148
29.811984	-21.073947
-19.134771	20.114458
-3.763491	-11.617088
0.460426	8.493027
-2.428187	-12.811544
-19.923298	-5.348616
14.389403	13.683937
10.575457	-32.724259
40.008673	8.716548
-30.900793	-11.523816
-4.545016	20.034486
5.770168	0.391542
-3.980225	21.770407
-2.637651	14.806426
-4.221859	-35.083277
-33.017089	5.717132
40.172870	8.498986
10.965057	33.069675
22.018089	-0.886074
33.016763	24.607435
8.810183	-14.891136
-6.612299	0.725069
-9.984555	25.803776
8.350414	-32.277459
35.827348	-14.533599
7.873251	-13.114300
-2.667257	-12.707870
-27.169826	-20.077781
33.140488	-12.774653
-30.938155	14.055189
-2.343323	-13.078267
20.176599	-22.987616
-27.906158	16.291042
-26.906895	8.469515
20.499789	-23.131138
9.199293	-28.548389
-11.442522	21.597081
34.293268	19.856044
-10.937569	-11.089559
-27.037487	4.990115
13.465598	24.880312
-29.599787	-12.942244
-9.828669	-25.070881
-3.754252	9.104930
-34.651133	-16.566478
5.701037	37.756726
38.062287	7.672013
13.203938	-1.218991
3.712420	-15.826265
5.472564	22.794797
13.448081	10.769484
-4.523228	3.786230
-27.556592	16.037054
35.441480	3.458513
24.698551	-24.220454
-31.256421	1.186560
-14.691002	23.436010
-29.554281	4.257008
-10.865517	-11.914297
-4.083067	-28.224472
14.624663	29.354271
-31.195692	-15.477943
-9.472896	-30.132880
12.321073	-5.870631
-36.016410	-13.155486
-14.162729	0.832123
34.507259	11.478188
-24.508132	0.596213
8.723759	-11.803539
-25.173465	15.454060
13.276445	10.127221
7.249304	-33.079668
-27.421840	16.755393
-17.687186	5.346257
20.531498	-22.490116
-1.078839	12.959141
-17.507197	23.445547
-18.765885	-2.812062
-10.825719	-12.657924
-19.531887	-27.238667
17.926732	7.830039
29.893457	7.819127
-9.819755	-30.978775
-30.588320	21.663714
-31.808238	-23.169422
-25.200027	-31.070166
37.406416	8.932928
5.638406	29.997034
9.483087	-10.846657
-23.372810	-5.481630
11.290908	14.412339
-0.281851	20.935829
25.100544	-21.214172
21.393990	-29.151999
15.800924	5.583895
